cf_timestamp_ms,host_monotonic_s,stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz
114286,1907.876519,0.9870743155479431,5.973715305328369,-0.42732366919517517,0.045304495841264725,0.020064206793904305,-0.11478333175182343
114306,1907.896519,0.9862492084503174,5.978036403656006,-0.42778444290161133,0.03681749105453491,0.02239210344851017,-0.11970411986112595
114326,1907.916538,0.9814460277557373,5.97785758972168,-0.4281921684741974,0.02690395712852478,0.021531233564019203,-0.12523356080055237
114346,1907.936522,0.9818505644798279,5.97831392288208,-0.42867881059646606,0.023879513144493103,0.020200073719024658,-0.13013194501399994
114366,1907.956517,0.9822120070457458,5.9787516593933105,-0.4294412434101105,0.02155321277678013,0.019470250234007835,-0.13271191716194153
114386,1907.976516,0.9767420291900635,5.978499889373779,-0.43031883239746094,0.013635808601975441,0.01653427816927433,-0.1360768973827362
114406,1907.996517,0.9797088503837585,5.982972145080566,-0.43118172883987427,0.011805512942373753,0.017492083832621574,-0.13578327000141144
114426,1908.016516,0.9798427820205688,5.983364105224609,-0.4319135248661041,0.011739839799702168,0.01842378079891205,-0.13460472226142883
114446,1908.036531,0.9813071489334106,5.9876556396484375,-0.4326106309890747,0.012998017482459545,0.026444436982274055,-0.13353785872459412
114466,1908.056518,0.9602605104446411,5.97982120513916,-0.4333958327770233,0.003054532455280423,0.023115068674087524,-0.1331474930047989
114486,1908.076515,0.9602416157722473,5.9802985191345215,-0.4338845908641815,0.005245805252343416,0.020103950053453445,-0.1316221058368683
114506,1908.096515,0.9495553374290466,5.9805684089660645,-0.4341731071472168,-0.0006938184960745275,0.019544128328561783,-0.12976744771003723
114526,1908.116520,0.9494874477386475,5.98099946975708,-0.43442463874816895,0.005501487758010626,0.019137192517518997,-0.1267186850309372
114546,1908.136519,0.9495115280151367,5.981476306915283,-0.43465957045555115,0.0076031978242099285,0.02368776872754097,-0.12575951218605042
114566,1908.156514,0.9495765566825867,5.98201322555542,-0.43500417470932007,0.010014986619353294,0.024905746802687645,-0.1266554743051529
114586,1908.176511,0.9441322684288025,5.981591701507568,-0.4353654682636261,0.013043100014328957,0.025018813088536263,-0.12631212174892426
114606,1908.196511,0.9438802599906921,5.992529392242432,-0.4356223940849304,0.01570098288357258,0.03423314914107323,-0.12633246183395386
114626,1908.216511,0.9501045942306519,5.999189376831055,-0.4357798099517822,0.020466266199946404,0.037854574620723724,-0.12698934972286224
114646,1908.236517,0.9504502415657043,6.000009536743164,-0.4362196922302246,0.023364899680018425,0.035436950623989105,-0.12698838114738464
114666,1908.256520,0.9508458971977234,6.000754356384277,-0.436480313539505,0.027000941336154938,0.03484942764043808,-0.12545831501483917
114686,1908.276509,0.9512649178504944,6.0015058517456055,-0.43661847710609436,0.025905638933181763,0.03532730042934418,-0.12437237054109573
114706,1908.296514,0.9516398310661316,6.002274036407471,-0.43683555722236633,0.023060766980051994,0.03683720529079437,-0.12490998953580856
114726,1908.316509,0.9594548940658569,6.023741245269775,-0.437029629945755,0.027359571307897568,0.045542873442173004,-0.12420259416103363
114746,1908.336536,0.9580061435699463,6.016805648803711,-0.43740105628967285,0.02486732229590416,0.037677451968193054,-0.12572267651557922
114766,1908.356509,0.958355188369751,6.021895885467529,-0.43789875507354736,0.020391594618558884,0.037080444395542145,-0.12858174741268158
114786,1908.376509,0.9526548981666565,6.021664142608643,-0.4383455514907837,0.018039684742689133,0.03684559091925621,-0.1279396265745163
114806,1908.396509,0.9577069878578186,6.019438743591309,-0.4386519491672516,0.019687820225954056,0.03603947162628174,-0.12687692046165466
114826,1908.416513,0.9581431150436401,6.0237135887146,-0.43875452876091003,0.01724722608923912,0.03977179527282715,-0.12543144822120667
114846,1908.436510,0.9583479166030884,6.024557590484619,-0.43881914019584656,0.015536444261670113,0.039366740733385086,-0.12567447125911713
114866,1908.456513,0.9585184454917908,6.025402069091797,-0.43891045451164246,0.01328007597476244,0.0401969850063324,-0.12746116518974304
114886,1908.476507,0.9527459740638733,6.0242462158203125,-0.43917420506477356,0.008158387616276741,0.039583344012498856,-0.13007156550884247
114906,1908.496505,0.9527710676193237,6.025079727172852,-0.4393875300884247,0.00684893736615777,0.03881494700908661,-0.1311172991991043
114926,1908.515504,0.9599300026893616,6.028009414672852,-0.4397002160549164,0.011364026926457882,0.04110998287796974,-0.13152816891670227
114946,1908.535505,0.9542258381843567,6.027791500091553,-0.4400791823863983,0.008634566329419613,0.04353815317153931,-0.1342562735080719
114966,1908.555504,0.9542892575263977,6.028711318969727,-0.44046494364738464,0.009428292512893677,0.04299561679363251,-0.13568110764026642
114986,1908.575505,0.9497604370117188,6.040141582489014,-0.4406962990760803,0.007312708999961615,0.04572593793272972,-0.13443472981452942
115006,1908.595502,0.949803352355957,6.0410871505737305,-0.4408504068851471,0.009096397086977959,0.04345746338367462,-0.13003665208816528
115026,1908.615503,0.9438160061836243,6.028140544891357,-0.4409865736961365,0.008675869554281235,0.033730171620845795,-0.12571227550506592
115046,1908.635504,0.9432914853096008,6.031704902648926,-0.44099244475364685,0.01210880372673273,0.0325675830245018,-0.12324689328670502
115066,1908.655504,0.9486332535743713,6.036469459533691,-0.44094958901405334,0.016757190227508545,0.0356515496969223,-0.12213397026062012
115086,1908.675505,0.9488533735275269,6.037240982055664,-0.4409586489200592,0.017153112217783928,0.03585024178028107,-0.12240152806043625
