cf_timestamp_ms,host_monotonic_s,stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz
188046,1981.583367,1.196182131767273,5.64063024520874,-1.240435242652893,0.0117710055783391,-0.04450402781367302,-0.22247326374053955
188066,1981.603374,1.1963098049163818,5.639854431152344,-1.238671064376831,0.011136761866509914,-0.043731994926929474,-0.22145822644233704
188086,1981.623373,1.1977232694625854,5.6444010734558105,-1.2366222143173218,0.010869035497307777,-0.03912690654397011,-0.21954672038555145
188106,1981.643368,1.1978094577789307,5.643761157989502,-1.2344567775726318,0.008129059337079525,-0.03727724030613899,-0.21885454654693604
188126,1981.663369,1.197861909866333,5.643144607543945,-1.2322717905044556,0.009148748591542244,-0.0364212766289711,-0.21845495700836182
188146,1981.683372,1.188753604888916,5.637616157531738,-1.2298340797424316,0.006517055910080671,-0.03566880151629448,-0.21742208302021027
188166,1981.703370,1.199634075164795,5.648647308349609,-1.2272305488586426,0.010556481778621674,-0.030048057436943054,-0.2159205973148346
188186,1981.723371,1.1997120380401611,5.648172378540039,-1.224673867225647,0.009997470304369926,-0.030239243060350418,-0.2159002423286438
188206,1981.743366,1.1997716426849365,5.6476850509643555,-1.2224540710449219,0.008218053728342056,-0.030688971281051636,-0.2187446504831314
188226,1981.763369,1.1997957229614258,5.647210121154785,-1.2201993465423584,0.007172273937612772,-0.029356760904192924,-0.22085270285606384
188246,1981.783367,1.1998183727264404,5.646725654602051,-1.2181432247161865,0.008108709007501602,-0.031627289950847626,-0.22024387121200562
188266,1981.803368,1.199870228767395,5.6461992263793945,-1.2159019708633423,0.010655776597559452,-0.03336818516254425,-0.2174709290266037
188286,1981.823369,1.1999620199203491,5.645639419555664,-1.213561773300171,0.011671263724565506,-0.03542023524641991,-0.2160491794347763
188306,1981.843401,1.2000527381896973,5.645041465759277,-1.211393117904663,0.011045846156775951,-0.03687532991170883,-0.2155640423297882
188326,1981.863401,1.2001209259033203,5.644409656524658,-1.2093842029571533,0.009334071539342403,-0.03858434036374092,-0.2153560072183609
188346,1981.883394,1.2001774311065674,5.643748760223389,-1.2073941230773926,0.010484058409929276,-0.03957442566752434,-0.21459947526454926
188366,1981.903404,1.2002581357955933,5.643078804016113,-1.2052966356277466,0.01137006375938654,-0.040097925812006,-0.21431973576545715
188386,1981.923401,1.2003300189971924,5.64240026473999,-1.2031843662261963,0.010282709263265133,-0.04024359583854675,-0.21622954308986664
188406,1981.943395,1.2003852128982544,5.641735553741455,-1.2011809349060059,0.009932094253599644,-0.03878917172551155,-0.21800649166107178
188426,1981.963400,1.2004438638687134,5.641097545623779,-1.1992366313934326,0.010776788927614689,-0.037929732352495193,-0.21773234009742737
188446,1981.983391,1.2004982233047485,5.640462875366211,-1.1973017454147339,0.009183984249830246,-0.038223542273044586,-0.21824823319911957
188466,1982.003399,1.2002882957458496,5.630785942077637,-1.1952776908874512,0.008394936099648476,-0.04097858443856239,-0.2165907770395279
188486,1982.023392,1.203004002571106,5.6430463790893555,-1.1930962800979614,0.010632113553583622,-0.034734200686216354,-0.21388176083564758
188506,1982.043392,1.2030506134033203,5.6424994468688965,-1.190703272819519,0.010428164154291153,-0.03387284278869629,-0.2118716686964035
188526,1982.063392,1.2030879259109497,5.641952991485596,-1.188252329826355,0.010202371515333652,-0.03459629788994789,-0.21115033328533173
188546,1982.083389,1.2031069993972778,5.641400337219238,-1.1857084035873413,0.008852779865264893,-0.034729283303022385,-0.21151107549667358
188566,1982.103408,1.2030950784683228,5.640848159790039,-1.1831175088882446,0.007800622843205929,-0.03497018665075302,-0.21144042909145355
188586,1982.123398,1.203068733215332,5.640282154083252,-1.1805135011672974,0.007613077759742737,-0.03616959601640701,-0.21138924360275269
188606,1982.143391,1.2030391693115234,5.639693260192871,-1.178017020225525,0.007733881939202547,-0.036712221801280975,-0.21092787384986877
188626,1982.163391,1.2030177116394043,5.639105319976807,-1.1756384372711182,0.007847300730645657,-0.03611064329743385,-0.21068793535232544
188646,1982.183388,1.202991008758545,5.638537406921387,-1.173226237297058,0.007725140545517206,-0.03513828665018082,-0.21070115268230438
188666,1982.203392,1.2029668092727661,5.637969493865967,-1.1709576845169067,0.008066831156611443,-0.03590022400021553,-0.21034644544124603
188686,1982.223385,1.2029393911361694,5.637402534484863,-1.1682957410812378,0.008648119866847992,-0.0354674868285656,-0.21000342071056366
188706,1982.242388,1.202938199043274,5.636847019195557,-1.1659884452819824,0.00981893390417099,-0.03448794037103653,-0.20942364633083344
188726,1982.262388,1.203324556350708,5.6484832763671875,-1.1641031503677368,0.00984394270926714,-0.02931119315326214,-0.2082226574420929
188746,1982.283384,1.2033367156982422,5.64805269241333,-1.1620467901229858,0.009546804241836071,-0.027516555041074753,-0.20724856853485107
188766,1982.303387,1.2033354043960571,5.647653579711914,-1.159711480140686,0.00963746476918459,-0.027152804657816887,-0.2071944624185562
188786,1982.323392,1.2033367156982422,5.647246837615967,-1.1572799682617188,0.010589506477117538,-0.028235886245965958,-0.20618197321891785
188806,1982.342389,1.2033724784851074,5.646817207336426,-1.1551145315170288,0.01213546097278595,-0.028697874397039413,-0.20352764427661896
188826,1982.363387,1.2034271955490112,5.646389484405518,-1.1528120040893555,0.012925170361995697,-0.028515715152025223,-0.20193862915039062
188846,1982.382385,1.216651201248169,5.644403457641602,-1.1507861614227295,0.017333051189780235,-0.02886062301695347,-0.2026371955871582
188866,1982.403390,1.2182936668395996,5.656994819641113,-1.1489030122756958,0.019349467009305954,-0.024515988305211067,-0.20335228741168976
188886,1982.423380,1.2184807062149048,5.656641960144043,-1.1469011306762695,0.01829182729125023,-0.0244763046503067,-0.20590481162071228
188906,1982.442393,1.2068417072296143,5.657887935638428,-1.144813895225525,0.016701599583029747,-0.024949274957180023,-0.20264555513858795
188926,1982.462387,1.2070143222808838,5.65755558013916,-1.1424574851989746,0.01981716975569725,-0.022856809198856354,-0.199899822473526
188946,1982.482379,1.2072076797485352,5.657241344451904,-1.1402881145477295,0.02023661509156227,-0.023360295221209526,-0.19809021055698395
188966,1982.503387,1.207431674003601,5.656909942626953,-1.1380916833877563,0.02252657525241375,-0.024082593619823456,-0.19637766480445862
188986,1982.522376,1.216159701347351,5.658316612243652,-1.1335638761520386,0.02592250518500805,-0.023539764806628227,-0.19547972083091736
189006,1982.542394,1.21616792678833,5.6722941398620605,-1.1310056447982788,0.02494431473314762,-0.01637435518205166,-0.19526098668575287
189026,1982.562383,1.216448187828064,5.67213773727417,-1.128218173980713,0.02649177424609661,-0.015212309546768665,-0.1940779685974121
189046,1982.582379,1.2124533653259277,5.683428764343262,-1.1252936124801636,0.028277313336730003,-0.010562059469521046,-0.1911504566669464
189066,1982.602378,1.211267113685608,5.694859027862549,-1.1225314140319824,0.025676801800727844,-0.006978729274123907,-0.19247442483901978
189086,1982.622377,1.2115505933761597,5.694889545440674,-1.1197750568389893,0.02663961611688137,-0.0055779688991606236,-0.19307440519332886
189106,1982.642379,1.2118631601333618,5.694930076599121,-1.1171338558197021,0.027417292818427086,-0.006174657493829727,-0.1931372433900833
189126,1982.662378,1.225008249282837,5.704584121704102,-1.1146351099014282,0.03217772766947746,-0.0029368912801146507,-0.19245699048042297
189146,1982.682374,1.236994743347168,5.712894916534424,-1.1119853258132935,0.03706151992082596,-1.4447476132772863e-05,-0.19279925525188446
189166,1982.702388,1.2375247478485107,5.713033676147461,-1.109573245048523,0.03921589255332947,-0.001695881481282413,-0.19160786271095276
189186,1982.722373,1.2380908727645874,5.713124752044678,-1.1070574522018433,0.04022078588604927,-0.004417716059833765,-0.19015249609947205
189206,1982.742385,1.2495625019073486,5.7135233879089355,-1.1047399044036865,0.043380290269851685,-0.003212285228073597,-0.19005221128463745
189226,1982.762384,1.2501912117004395,5.713648319244385,-1.102188229560852,0.04369603469967842,-0.00012139791215304285,-0.18982422351837158
189246,1982.782374,1.2612042427062988,5.710322856903076,-1.0995937585830688,0.048621803522109985,-0.0026526416186243296,-0.18971696496009827
189266,1982.802371,1.2619075775146484,5.710418224334717,-1.0968571901321411,0.04673061892390251,-0.003636326175183058,-0.19167092442512512
189286,1982.822373,1.2625731229782104,5.710501670837402,-1.094185471534729,0.04491269588470459,-0.004428850021213293,-0.193448007106781
189306,1982.842374,1.263211727142334,5.710560321807861,-1.0916591882705688,0.04386524483561516,-0.005788133945316076,-0.19493909180164337
189326,1982.862797,1.2603720426559448,5.712458610534668,-1.089081883430481,0.04074293375015259,-0.008285320363938808,-0.195062056183815
189346,1982.882793,1.2609325647354126,5.712425708770752,-1.08682382106781,0.03967868164181709,-0.009610936976969242,-0.19466902315616608
189366,1982.902799,1.261466383934021,5.712398052215576,-1.084332823753357,0.03940339386463165,-0.009388124570250511,-0.1928541213274002
189386,1982.922789,1.261987566947937,5.712345123291016,-1.0815850496292114,0.039228323847055435,-0.013037229888141155,-0.19213911890983582
189406,1982.942801,1.2624765634536743,5.712224006652832,-1.0786011219024658,0.03738263249397278,-0.015959301963448524,-0.19184216856956482
189426,1982.962796,1.2704282999038696,5.723644733428955,-1.0757797956466675,0.040665823966264725,-0.012970641255378723,-0.19048018753528595
189446,1982.982794,1.2564771175384521,5.726675510406494,-1.0730684995651245,0.038151439279317856,-0.00940764881670475,-0.18802109360694885
189466,1983.002799,1.2569966316223145,5.726668834686279,-1.0702818632125854,0.040922995656728745,-0.007949385792016983,-0.18269945681095123
189486,1983.022789,1.266098976135254,5.726719379425049,-1.0671935081481934,0.04858328402042389,-0.005954061634838581,-0.17839908599853516
189506,1983.042791,1.266817569732666,5.7267913818359375,-1.0643290281295776,0.04938218370079994,-0.00360045675188303,-0.17691653966903687
189526,1983.062794,1.2680710554122925,5.71846866607666,-1.0612889528274536,0.05008990317583084,-0.006874235346913338,-0.17703162133693695
189546,1983.082789,1.292467474937439,5.7222466468811035,-1.05793297290802,0.06179104745388031,-0.008994401432573795,-0.17607934772968292
189566,1983.102795,1.2867794036865234,5.728906631469727,-1.0543749332427979,0.06315930932760239,-0.009685324504971504,-0.17303980886936188
189586,1983.122785,1.2831354141235352,5.726822376251221,-1.0511667728424072,0.06264203786849976,-0.009400537237524986,-0.17164196074008942
189606,1983.142818,1.2809875011444092,5.7156829833984375,-1.0477081537246704,0.06166085973381996,-0.012224807403981686,-0.17174269258975983
189626,1983.162375,1.2819442749023438,5.715622425079346,-1.0445473194122314,0.06275947391986847,-0.011050711385905743,-0.1719340980052948
189646,1983.182362,1.3032268285751343,5.714779853820801,-1.0413001775741577,0.07382016628980637,-0.012080684304237366,-0.17067164182662964
189666,1983.202367,1.314892292022705,5.7152605056762695,-1.0379230976104736,0.07759533077478409,-0.013617818243801594,-0.17078326642513275
189686,1983.222362,1.316152811050415,5.715142726898193,-1.034882664680481,0.07773254066705704,-0.015026106499135494,-0.1716218888759613
189706,1983.242366,1.3174446821212769,5.7150187492370605,-1.0316141843795776,0.08131270110607147,-0.015112338587641716,-0.1709394007921219
189726,1983.262367,1.318838357925415,5.714876651763916,-1.0286865234375,0.07873066514730453,-0.014556245878338814,-0.17357341945171356
189746,1983.282361,1.320115566253662,5.714770793914795,-1.0256685018539429,0.07933655381202698,-0.013676672242581844,-0.17363226413726807
189766,1983.302394,1.3214162588119507,5.714656352996826,-1.0227199792861938,0.07937314361333847,-0.014865095727145672,-0.1740039736032486
189786,1983.322362,1.3285754919052124,5.7151899337768555,-1.019532561302185,0.07749862223863602,-0.015974290668964386,-0.17526023089885712
189806,1983.342394,1.329805850982666,5.715058326721191,-1.0164715051651,0.07641291618347168,-0.014757777564227581,-0.17429770529270172
189826,1983.362373,1.3366773128509521,5.704484939575195,-1.0133947134017944,0.07770291715860367,-0.01752549223601818,-0.17357462644577026
189846,1983.382359,1.3379040956497192,5.704314708709717,-1.0103561878204346,0.07607948035001755,-0.01757758855819702,-0.1742025464773178
189866,1983.402356,1.3574150800704956,5.712310791015625,-1.0073878765106201,0.08299461752176285,-0.014982972294092178,-0.17274433374404907
189886,1983.422360,1.3440016508102417,5.716578960418701,-1.0043447017669678,0.07601766288280487,-0.013182301074266434,-0.1687125265598297
189906,1983.442361,1.3669601678848267,5.711581707000732,-1.001168131828308,0.08983680605888367,-0.015024605207145214,-0.17079351842403412
189926,1983.462364,1.3747224807739258,5.7170257568359375,-0.9983368515968323,0.09135787189006805,-0.009242108091711998,-0.17124910652637482
189946,1983.482355,1.376239538192749,5.717049598693848,-0.9957193732261658,0.09074774384498596,-0.005165174137800932,-0.17154866456985474
189966,1983.502354,1.399910569190979,5.710546016693115,-0.9928231239318848,0.1017945185303688,-0.009732130914926529,-0.16990156471729279
189986,1983.522354,1.3966373205184937,5.7217230796813965,-0.9899207949638367,0.09979333728551865,-0.009579222649335861,-0.1686546355485916
190006,1983.542393,1.4174280166625977,5.726226329803467,-0.9869791269302368,0.10945861786603928,-0.009537703357636929,-0.16646838188171387
190026,1983.561357,1.4193191528320312,5.726189613342285,-0.9842491149902344,0.10959547758102417,-0.010668622329831123,-0.16491134464740753
190046,1983.582354,1.419661521911621,5.7246785163879395,-0.9817143082618713,0.11046498268842697,-0.010100503452122211,-0.16356602311134338
190066,1983.602352,1.4215810298919678,5.724675178527832,-0.9789520502090454,0.11173304170370102,-0.006922991015017033,-0.16320914030075073
190086,1983.622351,1.4281281232833862,5.722115516662598,-0.9760094285011292,0.11371000111103058,-0.005763884633779526,-0.16319161653518677
190106,1983.642360,1.4301080703735352,5.72214937210083,-0.9730536341667175,0.11561685800552368,-0.00883103534579277,-0.16185727715492249
190126,1983.661354,1.432082176208496,5.722107887268066,-0.9699311256408691,0.11409307271242142,-0.012739771977066994,-0.16346637904644012
190146,1983.682351,1.4317607879638672,5.714625835418701,-0.9670466184616089,0.11320902407169342,-0.015499689616262913,-0.1640399843454361
190166,1983.702351,1.4268625974655151,5.708240032196045,-0.9640993475914001,0.11275278776884079,-0.017273955047130585,-0.16320304572582245
190186,1983.721348,1.431588888168335,5.692544937133789,-0.961378812789917,0.10808704048395157,-0.02447902038693428,-0.1656009703874588
190206,1983.741359,1.4334421157836914,5.692221164703369,-0.9585756659507751,0.1100434958934784,-0.024933239445090294,-0.16475893557071686
